#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T12:57:20Z,245.0086017955433,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T14:53:30Z,200.31063367174818,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T16:49:40Z,153.6191662519406,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T18:45:50Z,91.64448666262936,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T20:42:00Z,79.59620333940555,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T22:38:10Z,88.59878936566804,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T00:34:20Z,92.41180370380351,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T02:30:30Z,204.5974796001728,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T04:26:40Z,237.15473541656098,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T06:22:50Z,197.20145709698016,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T08:19:00Z,218.3530848119166,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T10:15:10Z,216.33217151348407,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T12:11:20Z,236.6958441796241,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T14:07:30Z,270.37082124367737,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T16:03:40Z,250.97327195204699,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T17:59:50Z,87.90633808482777,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T19:56:00Z,83.33430480957031,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T21:52:10Z,75.39317544714197,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T23:48:20Z,102.01162915352063,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T01:44:30Z,168.49224764340883,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T03:40:40Z,211.78789676764072,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T05:36:50Z,191.88654678746275,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T07:33:00Z,206.04077432094476,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T09:29:10Z,197.86528678993125,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T11:25:20Z,221.95295913498123,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T13:21:30Z,241.12569367258172,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T15:17:40Z,213.8110206901253,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T17:13:50Z,155.13044787675906,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T19:10:00Z,81.4676712333382,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T21:06:10Z,83.77019275763097,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T23:02:20Z,85.25815869616224,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T00:58:30Z,103.76274705544496,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T02:54:40Z,195.55417950122387,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T04:50:50Z,159.09016071666372,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T06:47:00Z,170.20553852961615,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T08:43:10Z,186.5548186364112,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T10:39:20Z,185.9864741734096,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T12:35:30Z,258.98628756874484,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T14:31:40Z,278.04383987035504,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T16:27:50Z,192.88181958879744,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T18:24:00Z,73.32450631948618,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T20:20:10Z,80.36120214090718,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T22:16:20Z,83.48866638579926,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T00:12:30Z,96.0362067589393,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T02:08:40Z,150.23374416953638,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T04:04:50Z,214.81499129075272,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T06:01:00Z,218.89361271105315,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T07:57:10Z,221.9985560881786,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T09:53:20Z,195.95432905717328,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T11:49:30Z,247.33473792442908,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T13:45:40Z,271.6651308134005,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T15:41:50Z,252.48159235174006,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T17:38:00Z,118.73390236879007,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T19:34:10Z,78.16964582963423,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T21:30:20Z,80.89444634853265,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T23:26:30Z,89.40814660724841,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T01:22:40Z,119.99526772132286,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T03:18:50Z,194.40359215987357,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T05:15:00Z,156.1869011420708,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T07:11:10Z,169.88056549468598,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T09:07:20Z,214.0728527872186,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T11:03:30Z,228.61221900353064,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T12:59:40Z,277.2344826041878,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T14:55:50Z,286.2536223973983,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T16:52:00Z,181.32835264329788,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T18:48:10Z,70.80580016894218,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T20:44:20Z,76.51614919885412,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T22:40:30Z,80.6254097865178,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T00:36:40Z,71.65576895181235,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T02:32:50Z,85.05912027730571,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T04:29:00Z,83.63325324425331,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T06:25:10Z,71.73957185621386,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T08:21:20Z,70.24704894041403,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T10:17:30Z,64.58215718455129,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T12:13:40Z,63.890645296145706,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T14:09:50Z,68.59216888229568,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T16:06:00Z,67.089599218124,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T18:02:10Z,67.50563059224712,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T19:58:20Z,61.31664517051295,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T21:54:30Z,71.47935684005935,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-20T23:50:40Z,91.95437711245054,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T01:46:50Z,139.02423447829025,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T03:43:00Z,236.02769232415534,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T05:39:10Z,214.4415054321289,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T07:35:20Z,182.00012543913607,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T09:31:30Z,167.33476940997235,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T11:27:40Z,242.0257833901938,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T13:23:50Z,285.7183380126953,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T15:20:00Z,281.8697273058769,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T17:16:10Z,192.2800066068575,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T19:12:20Z,93.92730028201372,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T21:08:30Z,86.7352902300946,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T23:04:40Z,105.92043225176923,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T01:00:50Z,113.43860844203404,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T02:57:00Z,204.5751324938489,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T04:53:10Z,189.38204877804486,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T06:49:20Z,203.461643962117,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T08:45:30Z,181.0955325395633,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T10:41:40Z,220.0317477932224,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T12:37:50Z,258.12147932786206,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T14:34:00Z,269.87540049367135,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T16:30:10Z,255.86245856347023,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T18:26:20Z,96.77441914876302,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T20:22:30Z,88.7923650865431,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T22:18:40Z,91.27249417986188,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T00:14:50Z,118.44032247442948,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T02:11:00Z,180.5823844518417,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T04:07:10Z,214.28551651595475,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T06:03:20Z,223.74530557485727,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T07:59:30Z,215.74797117555298,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T09:55:40Z,212.16822795378857,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T11:51:50Z,271.728149213289,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T13:48:00Z,260.02892630440846,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T15:44:10Z,232.79783904246796,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T17:40:20Z,112.31414943546444,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T19:36:30Z,83.09902044442984,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T21:32:40Z,82.08664425936612,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T23:28:50Z,96.6750853122809,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T01:25:00Z,132.61989332500258,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T03:21:10Z,246.40772540752704,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T05:17:20Z,239.2461122211657,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T07:13:30Z,161.34328578380828,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T09:09:40Z,148.02920261182283,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T11:05:50Z,234.49175926307578,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T13:02:00Z,271.57817394702465,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T14:58:10Z,274.1065439077524,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T16:54:20Z,177.2286521510074,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T18:50:30Z,90.26103662189685,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T20:46:40Z,90.0201792594714,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T22:42:50Z,98.54805587174056,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T00:39:00Z,139.20899943816357,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T02:35:10Z,224.04346059823965,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T04:31:20Z,209.4339390290089,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T06:27:30Z,183.52809638481637,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T08:23:40Z,148.77429375281702,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T10:19:50Z,161.82638054389457,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T12:16:00Z,230.7220845408254,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T14:12:10Z,281.1813798384233,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T16:08:20Z,269.80556844736077,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T18:04:30Z,121.30748533591246,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T20:00:40Z,220.91526754278885,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T21:56:50Z,223.4670163668119,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T23:53:00Z,216.77463190179122,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T01:49:10Z,251.92303767957185,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T03:45:20Z,237.372003748797,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T07:37:40Z,106.96133501389447,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
