#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T00:07:50Z,50.09988241929274,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T02:04:00Z,50.12747811651849,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T04:00:10Z,50.198790819216995,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T05:56:20Z,50.60255209192053,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T07:52:30Z,51.50946461070668,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T09:48:40Z,51.43869302211664,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T11:44:50Z,50.261266909147565,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T13:41:00Z,50.18421970269619,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T15:37:10Z,50.1195256584569,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T17:33:20Z,50.14989989843124,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T19:29:30Z,50.1746728515625,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T21:25:40Z,50.15518653087127,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T23:21:50Z,50.173587105490945,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T01:18:00Z,50.129331762140446,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T03:14:10Z,50.19281128125313,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T05:10:20Z,50.14059227391293,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T07:06:30Z,50.156395985529976,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T09:02:40Z,50.16547770249216,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T10:58:50Z,50.19433725797213,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T12:55:00Z,50.22772107805525,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T14:51:10Z,50.17055496802697,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T16:47:20Z,50.13733048872514,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T18:43:30Z,50.13060170953924,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T20:39:40Z,50.136024915255035,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T22:35:50Z,50.15873653857739,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T00:32:00Z,50.13744222200834,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T02:28:10Z,50.143865560556385,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T04:24:20Z,50.16464800583689,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T06:20:30Z,50.16153511248137,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T08:16:40Z,50.23195369427021,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T10:12:50Z,50.22593887130935,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T12:09:00Z,50.21795560167981,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T14:05:10Z,50.21900891035031,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T16:01:20Z,50.25084592150403,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T17:57:30Z,50.187775587424255,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T19:53:40Z,50.157369192544515,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T21:49:50Z,50.12868201426971,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T23:46:00Z,50.11509228991223,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T01:42:10Z,50.09396846477802,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T03:38:20Z,50.15630008647968,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T05:34:30Z,50.166660407920936,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T07:30:40Z,50.20461689342152,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T09:26:50Z,50.19972219095602,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T11:23:00Z,50.21013612013597,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T13:19:10Z,50.20230513733703,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T15:15:20Z,50.17311497223683,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T17:11:30Z,50.09281125275985,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T00:56:10Z,50.076480664704974,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T02:52:20Z,50.19907080821502,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T04:48:30Z,50.133984314767936,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T06:44:40Z,50.16910259540264,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T08:40:50Z,50.190198245801426,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T10:37:00Z,50.18152256501027,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T12:33:10Z,50.212271355963374,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T14:29:20Z,50.13764195627981,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T16:25:30Z,50.13687975994952,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T18:21:40Z,50.10737921062269,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T20:17:50Z,50.1547246101575,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T22:14:00Z,50.12311459826184,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T00:10:10Z,50.18269080620308,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T02:06:20Z,50.10844930013021,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T13:43:20Z,50.134173158739436,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T15:39:30Z,50.116126525096405,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T17:35:40Z,50.12604403805423,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T19:31:50Z,50.12105352228338,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T21:28:00Z,50.151342492354544,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T23:24:10Z,50.055903248972704,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T01:20:20Z,50.065125147501625,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T03:16:30Z,50.07997735754236,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T05:12:40Z,50.12872598110101,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T07:08:50Z,50.14583092231255,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T09:05:00Z,50.19272786920721,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T11:01:10Z,50.16838925844663,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T12:57:20Z,50.15551921989344,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T14:53:30Z,50.17372728648939,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T16:49:40Z,50.10259866095208,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T18:45:50Z,50.14433958591559,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T20:42:00Z,50.1197173469945,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T22:38:10Z,50.10022906768016,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T00:34:20Z,50.10566959133396,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T02:30:30Z,50.100874070997364,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T04:26:40Z,50.17968436999199,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T06:22:50Z,50.19115438089742,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T08:19:00Z,50.20886988517566,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T10:15:10Z,50.21947652643377,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T12:11:20Z,50.238621393839516,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T14:07:30Z,50.17823543796292,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T16:03:40Z,50.13583633227226,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T17:59:50Z,50.08377968637567,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T19:56:00Z,50.15426858679041,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T21:52:10Z,50.125284947847064,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T23:48:20Z,50.13605548809101,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T01:44:30Z,50.14223313942934,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T03:40:40Z,50.1071812022816,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T05:36:50Z,50.198957883394684,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T07:33:00Z,50.15753263002866,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T09:29:10Z,50.18007161067082,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T11:25:20Z,50.17862186184177,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T13:21:30Z,50.159900368034066,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T15:17:40Z,50.16350590098988,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T17:13:50Z,50.12011862420417,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T19:10:00Z,50.07991321270283,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T21:06:10Z,50.13201943930093,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T23:02:20Z,50.13283196473733,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T00:58:30Z,50.137425893147785,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T02:54:40Z,50.06798092730634,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T04:50:50Z,50.13664002852006,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T06:47:00Z,50.22070327362457,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T08:43:10Z,50.19382271399865,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T10:39:20Z,50.1704563784909,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T12:35:30Z,50.17072359720866,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T14:31:40Z,50.12132183917157,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T16:27:50Z,50.12593372051533,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T18:24:00Z,50.11885296671014,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T20:20:10Z,50.11517461140951,Frequency,modbus,ubuntu,Energymeter 4,holding_register
,,4,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T22:16:20Z,50.117724926440744,Frequency,modbus,ubuntu,Energymeter 4,holding_register
