#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T22:35:50Z,0.9948980949819088,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T00:36:00Z,0.9958408754083174,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T02:36:10Z,0.9474436527566065,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T04:36:20Z,0.9976339228451252,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T06:36:30Z,0.8968680873513222,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T08:36:40Z,0.9216400817036629,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T10:36:50Z,0.9975775472819806,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T12:37:00Z,0.9987046726047992,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T14:37:10Z,0.9976380176842212,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T16:37:20Z,0.9966006234288216,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T18:37:30Z,-0.32358130216598513,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T20:37:40Z,-0.24854004085063935,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T22:37:50Z,0.32524996176362037,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T00:38:00Z,0.5249287538230419,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T02:38:10Z,0.9960751935839653,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T04:38:20Z,0.9919302493333817,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T06:38:30Z,0.9928667329251766,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T08:38:40Z,0.9714415483176708,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T10:38:50Z,0.9962501101195812,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T12:39:00Z,0.99856893196702,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T14:39:10Z,0.9914111822843552,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T16:39:20Z,0.9882488995790482,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T18:39:30Z,0.9980266362428665,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T20:39:40Z,0.9485960103571415,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T22:39:50Z,0.9956388652324677,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T00:40:00Z,0.9962706089019775,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T02:40:10Z,0.9890233013365004,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T04:40:20Z,0.9945186100900173,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T06:40:30Z,0.9949536647977708,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T08:40:40Z,0.9905974037945271,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T10:40:50Z,0.9952171392738819,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T12:41:00Z,0.8973273378384264,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T14:41:10Z,0.9971427530050277,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T16:41:20Z,0.9211684100329876,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T18:41:30Z,0.3251561924815178,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T20:41:40Z,0.06255343151681217,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T22:41:50Z,0.5382734193251684,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T00:42:00Z,0.6994340568780899,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T02:42:10Z,0.8740573517978192,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T04:42:20Z,0.9457889523687242,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T06:42:30Z,0.9934970654547215,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T08:42:40Z,0.9903692512572566,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T10:42:50Z,0.18977427029911476,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T12:43:00Z,0.06414270325552059,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T14:43:10Z,0.8747582803537817,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T16:43:20Z,0.9713504426181316,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T18:43:30Z,-0.04926186800003052,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T20:43:40Z,-0.34025378921363925,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T22:43:50Z,0.44994210451841354,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T00:44:00Z,0.5745904885232449,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T02:44:10Z,0.9972279109060764,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,0.9965087622404099,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,0.9924576923251152,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,0.9951748524183108,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,0.9977031402289868,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,0.5005435705184936,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,0.9235514380037785,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,0.7706166188928145,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,-0.9457387492060662,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,-0.8697291657328605,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,-0.1228854350745678,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,-0.06187767846674859,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,0.826297167642617,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,0.5243133097887039,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,0.9940787941217423,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,0.9916414188433297,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,0.9971335835754871,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,0.8491728849709034,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,0.9734609338301646,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,0.6494929179549217,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,-0.9211363971233368,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,-0.8967879120214486,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,0.10098475515842438,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,0.3695888057351112,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T02:48:10Z,0.9887746904469743,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T04:48:20Z,0.9883626222610473,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T06:48:30Z,0.9435383193194866,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T08:48:40Z,0.9486119203269482,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T10:48:50Z,0.9861200451850891,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,0.9875421546682527,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,0.9855996583714898,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,0.9861595749855041,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,0.9959702268242836,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,0.9957895949482918,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,0.9856516741499116,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,0.9899339586496353,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,0.9989217467606067,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,0.8467749319970608,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,0.9927687734365463,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,0.9941530264454124,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,0.9966281235218049,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,0.9716943698494058,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,0.9983076201035426,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,0.6736752457916737,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,-0.996518486662756,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,-0.9956359772742549,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,-0.772714377194643,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,-0.41592774813688255,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,0.9702436813601741,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,0.9968165762722492,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,0.9911326214671135,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,0.9914623394608497,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,0.8696322552859783,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,0.50619709646547,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,-0.5725470602512359,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,0.22531901076436042,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,0.9238616302609444,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,0.6495634265244007,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,0.4499507501721382,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,0.8471170769462103,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,0.8906561339957805,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,0.9898458309471607,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,0.6943034265614763,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,0.9435245230793953,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,0.9927042283117771,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,0.669989097721969,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,0.9482423707842826,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,0.8201895461806769,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,0.9921522215008736,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,0.9718983203549928,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,0.9989560359640967,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T00:56:00Z,0.9968429297208786,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T02:56:10Z,0.9887436337769031,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T04:56:20Z,0.9952605021627325,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T06:56:30Z,0.9967819020152092,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T08:56:40Z,0.9959830336272717,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T10:56:50Z,0.9954704846007915,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T12:57:00Z,0.9732915819445743,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T14:57:10Z,0.9732804626990588,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T16:57:20Z,0.7740231126546859,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T18:57:30Z,0.9981402392628826,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T20:57:40Z,0.9958863116800785,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T22:57:50Z,0.9952603287994861,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T00:58:00Z,0.9484740130603313,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T02:58:10Z,0.9001111564812837,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T04:58:20Z,0.993309985101223,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T06:58:30Z,0.9943986341357232,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T08:58:40Z,0.9983752518892288,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T10:58:50Z,0.9965946860611439,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T12:59:00Z,0.998599448800087,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T14:59:10Z,0.7174068039808518,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T16:59:20Z,0.2504129119217396,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T18:59:30Z,-0.3487793579697609,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T20:59:40Z,0.5800122699619811,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T22:59:50Z,0.5996656581759453,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T01:00:00Z,0.19048219768306876,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T03:00:10Z,0.9910435767113408,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T05:00:20Z,0.9941271148622036,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T07:00:30Z,0.9947168566286564,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T09:00:40Z,0.9962917357683182,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T11:00:50Z,0.998022772371769,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T13:01:00Z,0.84702598595921,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T15:01:10Z,0.8242708832025528,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T17:01:20Z,0.9987680896928038,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T19:01:30Z,0.9989955857396126,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T21:01:40Z,0.998211395740509,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T23:01:50Z,0.9235447585582733,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T01:02:00Z,0.820897065103054,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
,,6,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T03:02:10Z,0.9942732030832315,PF Avg,modbus,ubuntu,Energymeter 1,holding_register
