#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,8,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T05:04:20Z,0.6106780918292057,PF R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,8,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T07:04:30Z,0.5688480336219073,PF R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,8,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T09:04:40Z,0.575710047595203,PF R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,8,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T11:04:50Z,0.30120741566643117,PF R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,8,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:05:00Z,0.2604763579519489,PF R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,8,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:31:40Z,0.2568739437881638,PF R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T14:05:10Z,0,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T16:05:20Z,0,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T18:05:30Z,0,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T20:05:40Z,0,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T22:05:50Z,0,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T00:06:00Z,0,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T02:06:10Z,-0.7144266035407781,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T04:06:20Z,-0.9570386372506618,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T06:06:30Z,-0.93142673894763,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T08:06:40Z,-0.891136496514082,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T10:06:50Z,-0.8698432188999804,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T12:07:00Z,-0.9050034865920926,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T14:07:10Z,-0.7920935083180666,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T16:07:20Z,-0.4699079807847738,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T18:07:30Z,-0.36333708055317404,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T20:07:40Z,-0.3578242414359805,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T22:07:50Z,-0.3523405246436596,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T00:08:00Z,-0.3530215900155562,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T02:08:10Z,-0.782296441778352,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T04:08:20Z,-0.9534003853797912,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T06:08:30Z,-0.9793998628486822,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T08:08:40Z,-0.9832394748926163,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T10:08:50Z,-0.970948537693748,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T12:09:00Z,-0.9734304763376713,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T14:09:10Z,-0.8859801009297371,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T16:09:20Z,-0.797283336520195,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T18:09:30Z,-0.9067282274365425,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T20:09:40Z,-0.9207417187811453,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T22:09:50Z,-0.9295820139348507,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T00:10:00Z,-0.9333222324465528,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T02:10:10Z,-0.9382216587662697,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T04:10:20Z,-0.37875440795170634,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T06:10:30Z,-0.3730096109211445,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T08:10:40Z,-0.9453434310853481,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T10:10:50Z,-0.9867280595004558,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T12:11:00Z,-0.9922183372080327,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T14:11:10Z,-0.9869625702500343,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T16:11:20Z,-0.980537561327219,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T18:11:30Z,-0.9802199646830558,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T20:11:40Z,-0.9785488031804561,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T22:11:50Z,-0.9697570629417896,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T00:12:00Z,-0.9700104668736458,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T02:12:10Z,-0.8908107481896878,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T04:12:20Z,-0.7900057186054278,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T06:12:30Z,-0.9182003490626812,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T08:12:40Z,-0.9926863136114897,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T10:12:50Z,-0.9716707706451416,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T12:13:00Z,-0.9739480271935463,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T14:13:10Z,-0.9766015112400055,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T16:13:20Z,-0.978384255617857,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T18:13:30Z,-0.9787262178957462,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T20:13:40Z,-0.9677653454244137,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T22:13:50Z,-0.9693478398025036,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T00:14:00Z,-0.9656988941133022,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T02:14:10Z,-0.9861435176413736,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T04:14:20Z,-0.7928739666938782,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T06:14:30Z,-0.7420526109164274,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T08:14:40Z,-0.9917978644371033,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T10:14:50Z,-0.9741376303136349,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T12:15:00Z,-0.968978351354599,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T14:15:10Z,-0.9755408733705931,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T16:15:20Z,-0.9610812052895751,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T18:15:30Z,-0.9770091407001018,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T20:15:40Z,-0.9821078321080149,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T22:15:50Z,-0.9781338453292847,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T00:16:00Z,-0.9738050639629364,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T02:16:10Z,-0.9388545570494253,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T04:16:20Z,-0.9832044877583468,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T06:16:30Z,-0.9337258994579315,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T08:16:40Z,-0.9817964598536492,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T10:16:50Z,-0.9432971365749836,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T12:17:00Z,-0.9596398584544659,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T14:17:10Z,-0.8931618958343694,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T16:17:20Z,-0.8972852353006602,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T18:17:30Z,-0.9686224367711451,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T20:17:40Z,-0.9687047392129898,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T22:17:50Z,-0.9723912470042706,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T00:18:00Z,-0.9710437579999996,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T02:18:10Z,-0.9884293675422668,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T04:18:20Z,-0.9864688232541085,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T06:18:30Z,-0.991148867939092,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T08:18:40Z,-0.9880501105461592,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T10:18:50Z,-0.9763318677491779,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T12:19:00Z,-0.9863156855106354,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T14:19:10Z,-0.9823972336947918,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T16:19:20Z,-0.9636799015104771,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T18:19:30Z,-0.9671555794775486,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T20:19:40Z,-0.9708306804299355,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T22:19:50Z,-0.9640213191509247,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T00:20:00Z,-0.9689615093171596,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T02:20:10Z,-0.9729200527991777,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T04:20:20Z,-0.9754783041775227,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T06:20:30Z,-0.9654623345483707,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T08:20:40Z,-0.9635364063084125,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T10:20:50Z,-0.9567774765193462,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T12:21:00Z,-0.9687687920618661,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T14:21:10Z,-0.9724831415128105,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T16:21:20Z,-0.9426578149199486,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T18:21:30Z,-0.8903887428343296,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T20:21:40Z,-0.8629343207971549,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T22:21:50Z,-0.816940476000309,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T00:22:00Z,-0.7927567057217224,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T02:22:10Z,-0.9555935688316822,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T04:22:20Z,-0.9552237056195736,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T06:22:30Z,-0.9622694909572601,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T08:22:40Z,-0.9756507329642773,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T10:22:50Z,-0.9578862771391868,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T12:23:00Z,-0.9722839035093784,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T14:23:10Z,-0.9686021046873964,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T16:23:20Z,-0.8871301233768463,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T18:23:30Z,-0.9605964648572705,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T20:23:40Z,-0.9689054608345031,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T22:23:50Z,-0.96739057675004,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T00:24:00Z,-0.9734562326081192,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T02:24:10Z,-0.9285626083612442,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T04:24:20Z,-0.9765918284654618,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T06:24:30Z,-0.942190798023079,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T08:24:40Z,-0.9749632388353348,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T10:24:50Z,-0.9631326258182525,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T12:25:00Z,-0.9772386249107651,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T14:25:10Z,-0.9758742049336433,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T16:25:20Z,-0.9549869626760483,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T18:25:30Z,-0.964115520821342,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T20:25:40Z,-0.9611039757728577,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T22:25:50Z,-0.9654993377625942,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T00:26:00Z,-0.9646365150809288,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T02:26:10Z,-0.9695310086011887,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T04:26:20Z,-0.9853809542953968,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T06:26:30Z,-0.9835376262664794,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T08:26:40Z,-0.9836863154246483,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T10:26:50Z,-0.9765149436891079,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T12:27:00Z,-0.9834013245999813,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T14:27:10Z,-0.9778480499982833,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T16:27:20Z,-0.9672520145773887,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T18:27:30Z,-0.9725819946844366,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T20:27:40Z,-0.9714671760797501,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T22:27:50Z,-0.9696656100451946,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T00:28:00Z,-0.9717688366770745,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T02:28:10Z,-0.9789476777300422,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T04:28:20Z,-0.9805257946252823,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T06:28:30Z,-0.9809598058462143,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T08:28:40Z,-0.983245375007391,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T10:28:50Z,-0.9705382734537125,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T12:29:00Z,-0.9699386984109879,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T14:29:10Z,-0.9659889430939397,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T16:29:20Z,-0.9511053569709198,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T18:29:30Z,-0.963689548522234,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,9,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T20:29:40Z,-0.9652187323864595,PF Y Phase,modbus,ubuntu,Energymeter 4,holding_register
