#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T06:12:30Z,423.83802625868054,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T08:12:40Z,429.52930908203126,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T10:12:50Z,438.3584857940674,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T12:13:00Z,433.11052589416505,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T14:13:10Z,429.1307228088379,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T16:13:20Z,442.740637588501,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T18:13:30Z,441.4705406188965,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T20:13:40Z,448.4119171142578,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-05T22:13:50Z,452.2676155090332,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T00:14:00Z,449.8848085756655,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T02:14:10Z,432.1257266998291,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T04:14:20Z,425.08748893737794,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T06:14:30Z,419.7967124938965,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T08:14:40Z,427.46216278076173,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T10:14:50Z,437.15636978149416,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T12:15:00Z,431.38219299316404,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T14:15:10Z,433.98826751708987,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T16:15:20Z,446.26953315734863,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T18:15:30Z,448.3298991638937,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T20:15:40Z,448.33056983947756,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-06T22:15:50Z,452.2769180297852,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T00:16:00Z,449.8948314039013,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T02:16:10Z,432.3811492919922,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T04:16:20Z,427.7127140045166,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T06:16:30Z,423.33076667785645,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T08:16:40Z,428.2561066060127,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T10:16:50Z,439.61132469177244,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T12:17:00Z,438.894603587963,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T14:17:10Z,444.593522644043,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T16:17:20Z,449.0312282562256,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T18:17:30Z,450.0126472473145,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T20:17:40Z,453.2741455078125,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-07T22:17:50Z,456.63200149536135,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T00:18:00Z,453.4464649200439,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T02:18:10Z,434.42732429504395,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T04:18:20Z,430.41348457336426,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T06:18:30Z,427.8938843526958,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T08:18:40Z,434.9155334472656,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T10:18:50Z,439.6263084411621,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T12:19:00Z,429.7569381713867,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T14:19:10Z,435.8637634277344,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T16:19:20Z,448.32015179984177,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T18:19:30Z,451.18102684020994,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T20:19:40Z,453.1735126495361,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-08T22:19:50Z,456.0252368927002,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T00:20:00Z,454.21385513117286,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T02:20:10Z,441.57572441101075,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T04:20:20Z,439.7404712677002,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T06:20:30Z,445.6636596679688,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T08:20:40Z,450.26355675805974,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T10:20:50Z,455.15666046142576,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T12:21:00Z,450.9105460251434,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T14:21:10Z,452.3861274719238,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T16:21:20Z,457.2896945953369,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T18:21:30Z,460.22495561764566,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T20:21:40Z,464.8394355773926,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-09T22:21:50Z,464.2508602142334,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T00:22:00Z,460.73046493530273,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T02:22:10Z,443.0914730072021,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T04:22:20Z,441.19140243530273,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T06:22:30Z,440.83107986450193,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T08:22:40Z,444.8319686889648,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T10:22:50Z,448.47171516418456,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T12:23:00Z,445.2180377960205,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T14:23:10Z,447.88191947937014,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T16:23:20Z,451.07396430969237,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T18:23:30Z,448.74915607158954,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T20:23:40Z,454.32869453430175,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-10T22:23:50Z,457.4061050415039,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T00:24:00Z,455.1391483306885,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T02:24:10Z,438.37892904160896,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T04:24:20Z,435.9122718811035,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T06:24:30Z,440.8693911903783,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T08:24:40Z,447.3248607635498,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T10:24:50Z,449.7253227233887,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T12:25:00Z,442.8832077026367,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T14:25:10Z,447.35422592163087,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T16:25:20Z,450.5687515258789,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T18:25:30Z,452.99823608398435,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T20:25:40Z,459.68917614900613,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-11T22:25:50Z,461.4486789703369,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T00:26:00Z,459.73297653198244,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T02:26:10Z,441.2913200378418,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T04:26:20Z,434.6754938439478,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T06:26:30Z,435.1215938568115,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T08:26:40Z,441.10899505615237,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T10:26:50Z,446.7673324391812,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T12:27:00Z,443.9631042480469,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T14:27:10Z,446.1244495391846,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T16:27:20Z,451.0221372193928,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T18:27:30Z,451.78612022399903,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T20:27:40Z,457.1248668670654,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-12T22:27:50Z,458.3595256563983,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T00:28:00Z,455.25215361389934,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T02:28:10Z,440.01201714409723,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T04:28:20Z,436.67685890197754,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T06:28:30Z,433.83664283752444,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T08:28:40Z,440.0607087340536,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T10:28:50Z,447.7163509368896,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T12:29:00Z,452.4124336242676,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T14:29:10Z,450.0894837198378,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T16:29:20Z,451.43772907498516,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T18:29:30Z,454.22664555416833,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T20:29:40Z,458.8221070089458,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-13T22:29:50Z,460.9242763519287,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T00:30:00Z,456.518618040447,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T02:30:10Z,442.4212310791016,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T04:30:20Z,441.9860439300537,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T06:30:30Z,444.1237106323242,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T08:30:40Z,449.0803431257417,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T10:30:50Z,450.4936939239502,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T12:31:00Z,444.73865737915037,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T14:31:10Z,446.48089863341534,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T16:31:20Z,453.90102310180663,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T18:31:30Z,456.3605312347412,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T20:31:40Z,460.18873863220216,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T22:31:50Z,461.7935516357422,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T00:32:00Z,460.5267478942871,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T02:32:10Z,444.2060676574707,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T04:32:20Z,442.863916015625,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T06:32:30Z,447.4658920288086,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T08:32:40Z,448.7128955228829,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T10:32:50Z,455.4386234283447,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T12:33:00Z,446.93468551635743,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T14:33:10Z,451.09825325012207,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T16:33:20Z,461.7660430908203,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T18:33:30Z,462.4176933288574,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T20:33:40Z,465.0151248931885,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T22:33:50Z,467.6368434906006,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T00:34:00Z,465.7977127075195,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T02:34:10Z,451.7368307231385,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T04:34:20Z,447.9045181274414,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T06:34:30Z,452.0845546722412,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T08:34:40Z,459.4245450949367,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T10:34:50Z,460.73192329406737,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T12:35:00Z,455.9805362701416,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T14:35:10Z,456.978706741333,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T16:35:20Z,463.654012298584,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T18:35:30Z,468.4977344512939,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T20:35:40Z,472.1720381371769,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T22:35:50Z,474.6393329620361,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T00:36:00Z,470.388712310791,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T02:36:10Z,441.6195518493652,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T04:36:20Z,431.30373611450193,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T06:36:30Z,432.1246734619141,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T08:36:40Z,441.1712804866742,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T10:36:50Z,441.4428287506104,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T12:37:00Z,420.6542114257812,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T14:37:10Z,421.39024484893423,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T16:37:20Z,428.96531271632716,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T18:37:30Z,433.7321838378906,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T20:37:40Z,436.20792475833167,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T22:37:50Z,437.7601848602295,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T00:38:00Z,433.09130859375,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T02:38:10Z,413.2889461517334,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T04:38:20Z,411.3264934539795,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T06:38:30Z,414.5699321746826,Vbr Phase,modbus,ubuntu,Energymeter 2,holding_register
