#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T22:39:40Z,250.6966323852539,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T00:39:50Z,251.50643310546874,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T02:40:00Z,248.80822971888952,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T04:40:10Z,247.8927757956765,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T06:40:20Z,246.1341766357422,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T08:40:30Z,248.6092071533203,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T10:40:40Z,252.76041164398194,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T12:40:50Z,251.35289707183838,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T14:41:00Z,252.49968948364258,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T16:41:10Z,254.6634204864502,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T18:41:20Z,257.02072982788087,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T20:41:30Z,258.73799324035645,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T22:41:40Z,259.4790489196777,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T00:41:50Z,257.354883314688,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T02:42:00Z,245.00249104560177,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,240.51063556912578,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,235.9653877917631,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,240.29198851766466,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,242.1637336730957,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,245.21721877060926,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,246.01633915148284,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,248.6407932234399,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,250.54614124298095,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,250.63155860900878,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,250.02723655700683,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,248.17807064056396,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,241.77560539245604,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,240.3210630779025,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,237.89400672912598,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,242.18403490283822,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,241.97847003701293,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,240.7501178741455,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,241.9473098754883,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,248.11599998474122,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,249.12494411468506,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,249.1113492965698,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,250.40170288085938,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,247.7068141937256,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,239.97414302825928,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,234.99414577484131,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,232.85951499938966,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,239.0297613143921,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,242.32668361663818,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,240.59319725036622,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,242.05786991119385,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,249.07455024719238,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,249.49444732666015,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,250.62929344177246,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,252.22467794536072,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,250.4670524597168,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,244.4231672014509,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,235.66396253536908,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,235.64381257987316,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,240.41412410736083,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,241.28943557739257,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,240.7558210372925,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,11,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,241.37162239320816,V R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,246.94268345832825,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,250.90076427459718,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,254.43536701202393,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,255.86192283147497,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,257.35721588134766,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,256.88448467254636,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,246.89079246520996,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,240.9594295501709,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,236.3370093828366,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,240.0869535446167,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,246.01881351470948,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,243.20507907867432,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,244.41142864227294,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,250.83471794128417,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,250.31888751983644,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,251.47008495330812,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,252.93474006652832,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,250.94922911090615,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,243.86895675659179,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,239.82393245697023,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,236.38988456726074,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,237.3281343460083,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,245.29621410369873,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,241.5164011001587,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,244.16100444793702,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,248.59736595153808,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,249.86750341344762,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,249.37402839660643,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,252.31122695343404,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,251.503737449646,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,248.99644985198975,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,249.28913435151304,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,249.96521205902098,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T08:12:30Z,253.80229091644287,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T10:12:40Z,256.0642578125,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T12:12:50Z,256.2885128068335,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T14:13:00Z,257.3537113189697,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T16:13:10Z,258.3986480712891,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T18:13:20Z,260.40174674987793,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T20:13:30Z,262.50742504264736,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T22:13:40Z,262.3639507293701,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T00:13:50Z,259.8582546234131,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T02:14:00Z,250.0287682255612,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T04:14:10Z,244.8415512084961,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T06:14:20Z,244.80648558816793,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T08:14:30Z,246.59011764526366,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T10:14:40Z,249.8374864578247,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T12:14:50Z,245.9641996383667,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T14:15:00Z,246.6573926925659,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T16:15:10Z,249.426554233213,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T18:15:20Z,252.9004301071167,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T20:15:30Z,254.75020771026612,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T22:15:40Z,255.48092155456544,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T00:15:50Z,254.40646305790654,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T02:16:00Z,246.04455795288087,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T04:16:10Z,242.20477523803712,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T06:16:20Z,240.50465412139891,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T08:16:30Z,242.73421630859374,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T10:16:40Z,246.18255348205565,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T12:16:50Z,244.30287209040003,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T14:17:00Z,240.9512041091919,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T16:17:10Z,248.68865070343017,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T18:17:20Z,253.39579188970873,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T20:17:30Z,253.4432050704956,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T22:17:40Z,254.6027317047119,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T00:17:50Z,252.35679240166385,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T02:18:00Z,244.41469680206686,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T04:18:10Z,239.54648599745352,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T06:18:20Z,237.93490639215784,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T08:18:30Z,239.15930542764784,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T10:18:40Z,245.4863410949707,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T12:18:50Z,245.0402818844642,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T14:19:00Z,245.2894563312772,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T16:19:10Z,251.74677982330323,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T18:19:20Z,255.2858974456787,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T20:19:30Z,256.9951862335205,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T22:19:40Z,257.36098007008997,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T00:19:50Z,256.1210308074951,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T02:20:00Z,246.4010913848877,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T04:20:10Z,243.7119483947754,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T06:20:20Z,239.86104291751062,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T08:20:30Z,243.39258314687996,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T10:20:40Z,247.87659339904786,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T12:20:50Z,242.31896315948873,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T14:21:00Z,243.34859409332276,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T16:21:10Z,250.69017543792725,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T18:21:20Z,255.37409934997558,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T20:21:30Z,256.8440580368042,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T22:21:40Z,258.52368392944334,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T00:21:50Z,256.5862008553964,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T02:22:00Z,247.38015613555908,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T04:22:10Z,244.95129165649413,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T06:22:20Z,245.8832447679737,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T08:22:30Z,247.7742835998535,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T10:22:40Z,249.91754536689083,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T12:22:50Z,247.63970271243323,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T14:23:00Z,250.33608236192148,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,12,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T16:23:10Z,252.34515304565429,V Y Phase,modbus,ubuntu,Energymeter 4,holding_register
