#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T18:33:20Z,82.55375213623047,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T20:33:30Z,83.08084878921508,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T22:33:40Z,82.19120697975158,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T00:33:50Z,116.76718683242798,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T02:34:00Z,196.7601427078247,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T04:34:10Z,232.52316846345602,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T06:34:20Z,200.867751381614,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T08:34:30Z,238.7183044433594,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T10:34:40Z,211.81977284105517,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T12:34:50Z,262.43289546966554,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T14:35:00Z,214.2723771119729,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T16:35:10Z,90.80994930267335,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T18:35:20Z,88.28848204612731,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T20:35:30Z,83.85265188217163,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T22:35:40Z,76.6693868637085,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T00:35:50Z,104.4608256816864,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T02:36:00Z,179.7068539843147,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T04:36:10Z,198.2536594390869,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T06:36:20Z,175.49526523638374,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T08:36:30Z,152.7725993156433,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T10:36:40Z,119.84886524677276,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T12:36:50Z,226.89941425323485,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T14:37:00Z,259.68188573137115,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T16:37:10Z,253.66576519012452,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T18:37:20Z,197.5826789855957,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T20:37:30Z,176.66581629499603,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T22:37:40Z,225.58573150634766,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T00:37:50Z,227.62132621105806,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T02:38:00Z,230.59106874465942,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T04:38:10Z,142.98738993769106,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T06:38:20Z,195.79517267400567,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T08:38:30Z,119.97997784003233,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T10:38:40Z,168.24405498504638,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T12:38:50Z,133.9671639442444,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T14:39:00Z,236.99703369140624,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T16:39:10Z,241.0573476791382,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T18:39:20Z,232.34476623535156,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T20:39:30Z,272.2862108230591,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T22:39:40Z,271.2582544326782,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T00:39:50Z,164.82265368803047,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T02:40:00Z,69.71391137038606,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T04:40:10Z,75.35143019023694,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T06:40:20Z,71.43435111045838,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T08:40:30Z,71.42943081855773,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T10:40:40Z,75.22506961822509,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T12:40:50Z,68.21582970619201,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T14:41:00Z,76.34984159469604,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T16:41:10Z,76.41797156333924,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T18:41:20Z,76.04143838882446,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T20:41:30Z,74.40707292556763,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T22:41:40Z,80.90786258085275,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T00:41:50Z,103.99950575828552,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T02:42:00Z,198.9251477241516,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,175.8882965790598,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,177.48165014725697,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,189.56576833724975,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,229.00380368775959,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,131.1312664349874,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,177.21139328201096,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,269.3118706220462,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,208.92251818693137,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,201.1832067489624,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,208.9264705657959,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,223.12493534088134,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,223.96879886675484,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,185.6450361251831,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,147.63989448547363,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,114.47699644565583,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,228.1645958815949,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,282.2800033569336,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,293.7517883300781,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,280.7679782867432,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,257.8522933766812,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,258.68502674102785,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,260.98969707489016,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,241.56463413238527,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,243.54021759033202,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,248.11580715179443,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,187.37625789642334,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,175.46012477874757,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,226.95894660949708,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,257.7146318435669,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,285.0991889953613,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,251.31605491638183,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,224.25881803488429,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,226.2369607925415,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,219.9017096625434,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,199.8626111984253,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,180.15619203520984,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,139.99918001348323,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,110.72638306794343,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,175.50899376869202,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,246.76965980529786,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,300.7222137451172,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,311.49459051316785,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,272.3270890712738,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,253.31910438537597,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,80.46303606033325,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,89.58053178787232,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,91.01968545913697,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,109.35994377136231,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,175.9959198951721,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,246.35417919158937,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,210.92793388366698,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,187.913724899292,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,179.05449347496034,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,296.70064544677734,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,296.8163200378418,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,275.86458282470704,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,236.42278938293458,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,244.02544721772398,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,252.70689919554158,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,248.22531514228146,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,266.393638420105,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,244.23483569805438,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,211.6413296083861,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,192.60867595672607,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,216.39182224273682,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,290.76917304992674,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,286.89761009216306,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,265.27586760344326,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,283.92980068544796,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,294.0832803460616,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,288.36750621795653,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,294.7721591949463,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,88.29684772491456,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,72.92156872749328,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,71.82848777770997,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T08:12:30Z,69.54100613594055,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T10:12:40Z,66.34686547738535,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T12:12:50Z,73.14892749786377,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T14:13:00Z,66.96932034492492,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T16:13:10Z,64.29710555076599,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T18:13:20Z,71.08689970970154,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T20:13:30Z,68.51859801854843,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T22:13:40Z,90.18281993865966,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T00:13:50Z,108.68873920440674,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T02:14:00Z,183.02862434387208,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T04:14:10Z,259.98757670838154,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T06:14:20Z,199.91463508605958,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T08:14:30Z,186.8110788345337,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T10:14:40Z,207.45929670333862,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T12:14:50Z,294.8109888076782,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T14:15:00Z,314.76139945983886,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T16:15:10Z,268.1885952949524,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T18:15:20Z,85.28420443534851,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T20:15:30Z,86.04253559112549,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
